t_ms,PWM,Presion_kPa
14120,140,-32.825
14130,185,-32.631
14140,224,-32.481
14150,228,-32.500
14160,203,-32.656
14170,168,-32.844
14180,123,-33.062
14190,88,-33.219
14200,49,-33.381
14210,18,-33.494
14220,23,-33.431
14230,46,-33.294
14240,98,-33.031
14250,168,-32.706
14260,211,-32.531
14270,223,-32.512
14280,208,-32.619
14290,198,-32.694
14300,172,-32.837
14310,118,-33.100
14320,75,-33.287
14330,38,-33.437
14340,29,-33.444
14350,27,-33.419
14360,61,-33.231
14370,87,-33.094
14380,137,-32.856
14390,238,-32.400
14400,246,-32.362
14410,212,-32.569
14420,181,-32.744
14430,132,-32.987
14440,85,-33.206
14450,48,-33.362
14460,24,-33.444
14470,17,-33.444
14480,43,-33.287
14490,80,-33.094
14500,116,-32.925
14510,140,-32.819
14520,255,-32.119
14530,255,-32.112
14540,189,-32.606
14550,158,-32.781
14560,104,-33.044
14570,49,-33.294
14580,16,-33.425
14590,5,-33.444
14600,16,-33.356
14610,36,-33.237
14620,150,-32.694
14630,191,-32.531
14640,221,-32.425
14650,255,-32.231
14660,231,-32.425
14670,199,-32.619
14680,144,-32.900
14690,90,-33.156
14700,39,-33.381
14710,9,-33.487
14720,15,-33.425
14730,10,-33.412
14740,48,-33.206
14750,70,-33.087
14760,255,-32.150
14770,255,-32.056
14780,255,-32.150
14790,183,-32.562
14800,133,-32.825
14810,68,-33.137
14820,20,-33.350
14830,0,-33.462
14840,6,-33.387
14850,27,-33.262
14860,56,-33.106
14870,68,-33.044
14880,120,-32.800
14890,167,-32.600
14900,247,-32.200
14910,255,-31.875
14920,194,-32.506
14930,169,-32.656
14940,129,-32.869
14950,76,-33.125
14960,41,-33.275
14970,22,-33.344
14980,14,-33.350
14990,59,-33.119
15000,68,-33.069
15010,214,-32.387
15020,218,-32.419
15030,248,-32.269
15040,211,-32.494
15050,199,-32.587
15060,147,-32.862
15070,88,-33.144
15080,46,-33.325
15090,15,-33.444
15100,17,-33.400
15110,35,-33.287
15120,66,-33.119
15130,78,-33.056
15140,246,-32.219
15150,252,-32.250
15160,247,-32.275
15170,210,-32.500
15180,156,-32.787
15190,97,-33.075
15200,42,-33.325
15210,11,-33.444
15220,6,-33.469
15230,21,-33.362
15240,47,-33.212
15250,157,-32.694
15260,168,-32.662
15270,215,-32.475
15280,245,-32.375
15290,255,-32.294
15300,181,-32.719
15310,146,-32.900
15320,92,-33.156
15330,48,-33.350
15340,5,-33.519
15350,2,-33.494
15360,11,-33.412
15370,41,-33.244
15380,163,-32.662
15390,164,-32.687
15400,199,-32.550
15410,255,-32.269
15420,246,-32.312
15430,186,-32.644
15440,146,-32.856
15450,95,-33.100
15460,50,-33.300
15470,12,-33.450
15480,6,-33.481
15490,20,-33.381
15500,56,-33.187
15510,82,-33.050
15520,110,-32.919
15530,160,-32.694
15540,213,-32.475
15550,255,-31.856
15560,255,-32.112
15570,196,-32.594
15580,144,-32.862
15590,91,-33.119
15600,39,-33.350
15610,3,-33.487
15620,3,-33.487
15630,12,-33.406
15640,69,-33.112
15650,112,-32.906
15660,174,-32.631
15670,167,-32.687
15680,251,-32.269
15690,216,-32.487
15700,188,-32.656
15710,150,-32.856
15720,108,-33.062
15730,66,-33.250
15740,23,-33.431
15750,14,-33.437
15760,38,-33.294
15770,48,-33.225
15780,119,-32.881
15790,153,-32.731
15800,161,-32.719
15810,251,-32.269
15820,209,-32.519
15830,209,-32.556
15840,161,-32.812
15850,115,-33.037
15860,75,-33.219
15870,36,-33.381
15880,16,-33.444
15890,23,-33.375
15900,40,-33.269
15910,81,-33.062
15920,119,-32.881
15930,148,-32.756
15940,200,-32.537
15950,240,-32.387
15960,255,-31.856
15970,255,-32.206
15980,226,-32.500
15990,166,-32.812
16000,85,-33.200
16010,24,-33.469
16020,0,-33.587
16030,0,-33.625
16040,1,-33.537
16050,38,-33.325
16060,72,-33.144
16070,94,-33.031
16080,148,-32.781
16090,181,-32.644
16100,255,-32.137
16110,255,-32.013
16120,211,-32.531
16130,165,-32.781
16140,93,-33.131
16150,38,-33.375
16160,6,-33.494
16170,4,-33.500
16180,26,-33.362
16190,39,-33.275
16200,152,-32.731
16210,166,-32.687
16220,203,-32.544
16230,245,-32.331
16240,252,-32.350
16250,212,-32.587
16260,172,-32.800
16270,121,-33.050
16280,68,-33.294
16290,27,-33.456
16300,1,-33.544
16310,3,-33.531
16320,28,-33.375
16330,113,-32.956
16340,137,-32.850
16350,190,-32.619
16360,207,-32.569
16370,246,-32.419
16380,213,-32.619
16390,170,-32.844
16400,134,-33.025
16410,95,-33.200
16420,46,-33.412
16430,24,-33.481
16440,16,-33.481
16450,20,-33.425
16460,96,-33.044
16470,114,-32.956
16480,149,-32.800
16490,227,-32.456
16500,254,-32.319
16510,206,-32.594
16520,165,-32.812
16530,118,-33.044
16540,79,-33.219
16550,31,-33.425
16560,9,-33.494
16570,16,-33.425
16580,21,-33.369
16590,115,-32.906
16600,159,-32.712
16610,181,-32.631
16620,217,-32.494
16630,229,-32.475
16640,252,-32.412
16650,214,-32.631
16660,161,-32.906
16670,104,-33.175
16680,52,-33.400
16690,8,-33.619
16700,7,-33.575
16710,11,-33.512
16720,63,-33.237
16730,86,-33.112
16740,89,-33.087
16750,246,-32.356
16760,255,-32.281
16770,252,-32.381
16780,182,-32.750
16790,132,-33.000
16800,70,-33.287
16810,31,-33.444
16820,0,-33.550
16830,0,-33.550
16840,37,-33.337
16850,60,-33.206
16860,198,-32.556
16870,203,-32.569
16880,241,-32.425
16890,214,-32.594
16900,211,-32.637
16910,168,-32.862
16920,125,-33.075
16930,79,-33.281
16940,31,-33.481
16950,12,-33.531
16960,1,-33.537
16970,48,-33.281
16980,65,-33.181
16990,147,-32.787
17000,255,-32.231
17010,255,-32.237
17020,185,-32.631
17030,140,-32.869
17040,106,-33.031
17050,52,-33.281
17060,21,-33.400
17070,6,-33.437
17080,23,-33.325
17090,89,-33.000
17100,112,-32.894
17110,176,-32.606
17120,182,-32.606
17130,255,-32.175
17140,211,-32.506
17150,184,-32.669
17160,123,-32.975
17170,73,-33.206
17180,30,-33.387
17190,6,-33.506
17200,14,-33.431
17210,42,-33.269
17220,54,-33.194
17230,201,-32.500
17240,251,-32.250
17250,255,-32.169
17260,198,-32.556
17270,168,-32.725
17280,113,-33.000
17290,59,-33.250
17300,10,-33.456
17310,1,-33.500
17320,0,-33.469
17330,42,-33.237
17340,75,-33.069
17350,98,-32.956
17360,157,-32.687
17370,206,-32.487
17380,252,-32.312
17390,255,-31.769
17400,255,-32.263
17410,190,-32.650
17420,134,-32.937
17430,63,-33.269
17440,3,-33.569
17450,0,-33.625
17460,0,-33.619
17470,2,-33.531
17480,32,-33.350
17490,48,-33.250
17500,103,-32.975
17510,248,-32.312
17520,255,-31.819
17530,245,-32.325
17540,255,-32.200
17550,148,-32.825
17560,98,-33.069
17570,44,-33.312
17580,9,-33.450
17590,0,-33.525
17600,22,-33.356
17610,35,-33.269
17620,159,-32.675
17630,162,-32.687
17640,201,-32.531
17650,251,-32.281
17660,229,-32.438
17670,211,-32.562
17680,166,-32.806
17690,104,-33.106
17700,45,-33.369
17710,9,-33.506
17720,5,-33.487
17730,18,-33.387
17740,42,-33.250
17750,51,-33.187
17760,171,-32.619
17770,255,-31.900
17780,255,-31.937
17790,198,-32.525
17800,165,-32.712
17810,114,-32.969
17820,72,-33.169
17830,31,-33.344
17840,13,-33.400
17850,17,-33.350
17860,59,-33.131
17870,85,-33.000
17880,93,-32.962
17890,225,-32.356
17900,255,-32.006
17910,255,-32.206
17920,193,-32.556
17930,143,-32.819
17940,73,-33.156
17950,17,-33.400
17960,0,-33.487
17970,0,-33.494
17980,26,-33.331
17990,43,-33.225
18000,187,-32.544
18010,210,-32.475
18020,239,-32.381
18030,240,-32.425
18040,218,-32.569
18050,167,-32.837
18060,128,-33.031
18070,74,-33.275
18080,34,-33.437
18090,18,-33.481
18100,30,-33.387
18110,52,-33.256
18120,69,-33.156
18130,117,-32.925
18140,252,-32.306
18150,255,-32.263
18160,181,-32.687
18170,162,-32.800
18180,110,-33.056
18190,72,-33.225
18200,31,-33.400
18210,20,-33.419
18220,25,-33.362
18230,70,-33.125
18240,90,-33.025
18250,151,-32.744
18260,255,-32.125
18270,253,-32.231
18280,215,-32.469
18290,148,-32.819
18300,96,-33.069
18310,50,-33.275
18320,11,-33.437
18330,1,-33.487
18340,15,-33.381
18350,34,-33.269
18360,146,-32.731
18370,208,-32.462
18380,217,-32.462
18390,255,-32.175
18400,233,-32.431
18410,190,-32.675
18420,144,-32.912
18430,77,-33.225
18440,22,-33.462
18450,6,-33.544
18460,10,-33.481
18470,14,-33.425
18480,49,-33.231
18490,65,-33.144
18500,119,-32.881
18510,181,-32.606
18520,243,-32.350
18530,255,-32.263
18540,255,-31.962
18550,208,-32.562
18560,136,-32.925
18570,77,-33.206
18580,30,-33.406
18590,0,-33.556
18600,7,-33.519
18610,39,-33.331
18620,58,-33.219
18630,65,-33.169
18640,190,-32.581
18650,255,-32.000
18660,255,-32.087
18670,159,-32.756
18680,126,-32.925
18690,80,-33.144
18700,40,-33.319
18710,7,-33.444
18720,18,-33.362
18730,40,-33.231
18740,77,-33.044
18750,194,-32.500
18760,197,-32.525
18770,250,-32.319
18780,231,-32.456
18790,216,-32.569
18800,169,-32.819
18810,111,-33.100
18820,51,-33.369
18830,18,-33.494
18840,3,-33.569
18850,16,-33.462
18860,42,-33.306
18870,45,-33.269
18880,190,-32.581
18890,255,-32.181
18900,255,-32.181
18910,204,-32.550
18920,158,-32.794
18930,120,-32.987
18940,60,-33.262
18950,21,-33.425
18960,3,-33.475
18970,4,-33.431
18980,58,-33.150
18990,84,-33.019
19000,106,-32.919
19010,134,-32.794
19020,197,-32.519
19030,254,-32.294
19040,255,-32.013
19050,255,-32.181
19060,216,-32.525
19070,137,-32.925
19080,66,-33.256
19090,12,-33.487
19100,0,-33.637
19110,0,-33.550
19120,1,-33.500
19130,40,-33.281
19140,60,-33.169
19150,89,-33.019
19160,157,-32.706
19170,231,-32.387
19180,255,-32.219
19190,252,-32.281
19200,255,-32.175
19210,183,-32.656
19220,122,-32.962
19230,54,-33.281
19240,3,-33.494
19250,0,-33.606
19260,0,-33.562
19270,39,-33.287
19280,45,-33.237
19290,71,-33.100
19300,255,-32.081
19310,255,-31.981
19320,255,-31.956
19330,152,-32.719
19340,108,-32.944
19350,43,-33.250
19360,13,-33.369
19370,4,-33.381
19380,20,-33.275
19390,34,-33.194
19400,110,-32.825
19410,224,-32.312
19420,240,-32.294
19430,255,-32.137
19440,184,-32.606
19450,173,-32.687
19460,121,-32.950
19470,68,-33.200
19480,20,-33.406
19490,7,-33.431
19500,1,-33.462
19510,50,-33.200
19520,58,-33.150
19530,213,-32.425
19540,255,-32.150
19550,255,-32.131
19560,171,-32.662
19570,143,-32.819
19580,87,-33.087
19590,49,-33.256
19600,16,-33.387
19610,13,-33.375
19620,17,-33.325
19630,69,-33.062
19640,100,-32.912
19650,118,-32.837
19660,167,-32.625
19670,219,-32.412
19680,254,-32.237
19690,255,-31.775
19700,209,-32.506
19710,183,-32.662
19720,109,-33.031
19730,36,-33.362
19740,4,-33.525
19750,0,-33.569
19760,7,-33.506
19770,21,-33.406
19780,126,-32.887
19790,142,-32.825
19800,186,-32.637
19810,217,-32.519
19820,253,-32.394
19830,253,-32.438
19840,225,-32.612
19850,173,-32.881
19860,106,-33.200
19870,52,-33.431
19880,7,-33.606
19890,1,-33.637
19900,6,-33.562
19910,35,-33.387
19920,73,-33.181
19930,120,-32.950
19940,133,-32.894
19950,180,-32.687
19960,230,-32.481
19970,255,-32.263
19980,255,-31.969
19990,214,-32.594
20000,156,-32.894
20010,105,-33.137
20020,41,-33.419
20030,0,-33.575
20040,0,-33.644
20050,0,-33.581
20060,31,-33.387
20070,77,-33.150
20080,128,-32.900
20090,152,-32.800
20100,201,-32.587
20110,241,-32.438
20120,255,-32.094
20130,255,-32.356
20140,192,-32.706
20150,129,-33.019
20160,56,-33.350
20170,3,-33.569
20180,0,-33.656
20190,0,-33.644
20200,18,-33.456
20210,67,-33.194
20220,154,-32.781
20230,164,-32.750
20240,197,-32.619
20250,233,-32.481
20260,219,-32.587
20270,213,-32.644
20280,165,-32.894
20290,121,-33.106
20300,77,-33.300
20310,33,-33.481
20320,8,-33.556
20330,0,-33.550
20340,37,-33.337
20350,46,-33.269
20360,187,-32.600
20370,243,-32.319
20380,255,-32.244
20390,233,-32.419
20400,166,-32.775
20410,118,-33.012
20420,65,-33.256
20430,25,-33.419
20440,0,-33.569
20450,10,-33.456
20460,31,-33.325
20470,59,-33.169
20480,73,-33.094
20490,130,-32.825
20500,176,-32.625
20510,232,-32.394
20520,255,-31.931
20530,255,-32.181
20540,195,-32.612
20550,136,-32.912
20560,58,-33.281
20570,3,-33.556
20580,0,-33.650
20590,0,-33.656
20600,12,-33.469
20610,49,-33.262
20620,168,-32.694
20630,191,-32.612
20640,207,-32.569
20650,240,-32.450
20660,232,-32.531
20670,161,-32.894
20680,139,-33.000
20690,87,-33.244
20700,54,-33.375
20710,10,-33.550
20720,2,-33.544
20730,25,-33.394
20740,84,-33.094
20750,103,-33.000
20760,152,-32.775
20770,181,-32.656
20780,255,-32.106
20790,223,-32.487
20800,204,-32.619
20810,157,-32.862
20820,89,-33.187
20830,34,-33.425
20840,4,-33.575
20850,0,-33.550
20860,8,-33.469
20870,53,-33.225
20880,120,-32.900
20890,134,-32.844
20900,171,-32.687
20910,199,-32.581
20920,252,-32.369
20930,249,-32.381
20940,219,-32.569
20950,165,-32.850
20960,99,-33.169
20970,37,-33.437
20980,1,-33.619
20990,0,-33.637
21000,11,-33.525
21010,25,-33.419
21020,116,-32.969
21030,174,-32.706
21040,208,-32.569
21050,224,-32.531
21060,246,-32.462
21070,215,-32.650
21080,196,-32.762
21090,144,-33.019
21100,86,-33.287
21110,32,-33.512
21120,3,-33.656
21130,2,-33.612
21140,34,-33.419
21150,42,-33.350
21160,78,-33.156
21170,253,-32.281
21180,255,-32.225
21190,255,-32.206
21200,157,-32.781
21210,94,-33.087
21220,41,-33.325
21230,6,-33.462
21240,0,-33.500
21250,1,-33.487
21260,45,-33.244
21270,58,-33.169
21280,101,-32.956
21290,188,-32.556
21300,255,-32.194
21310,255,-32.206
21320,255,-32.050
21330,207,-32.506
21340,133,-32.881
21350,49,-33.281
21360,1,-33.519
21370,0,-33.556
21380,1,-33.519
21390,7,-33.487
21400,104,-33.006
21410,104,-33.006
21420,150,-32.794
21430,190,-32.625
21440,255,-32.294
21450,234,-32.450
21460,179,-32.744
21470,129,-32.994
21480,71,-33.262
21490,21,-33.475
21500,0,-33.587
21510,10,-33.487
21520,26,-33.375
21530,54,-33.219
21540,68,-33.137
21550,129,-32.844
21560,193,-32.562
21570,234,-32.406
21580,255,-32.275
21590,255,-32.050
21600,220,-32.519
21610,145,-32.900
21620,63,-33.287
21630,6,-33.569
21640,0,-33.675
21650,0,-33.681
21660,6,-33.525
21670,23,-33.406
21680,26,-33.362
21690,90,-33.037
21700,252,-32.231
21710,255,-30.950
21720,255,-32.031
21730,117,-32.912
21740,38,-33.281
21750,0,-33.506
21760,0,-33.587
21770,0,-33.550
21780,15,-33.369
21790,94,-32.975
21800,100,-32.950
21810,140,-32.769
21820,166,-32.669
21830,186,-32.600
21840,233,-32.412
21850,254,-32.362
21860,254,-32.412
21870,201,-32.700
21880,123,-33.081
21890,62,-33.356
21900,5,-33.644
21910,0,-33.781
21920,0,-33.781
21930,1,-33.612
21940,35,-33.406
21950,68,-33.225
21960,116,-32.987
21970,255,-32.219
21980,255,-32.150
21990,233,-32.450
22000,215,-32.575
22010,135,-32.975
22020,78,-33.237
22030,23,-33.475
22040,0,-33.606
22050,0,-33.600
22060,30,-33.406
22070,42,-33.319
22080,83,-33.106
22090,127,-32.894
22100,224,-32.456
22110,255,-32.212
22120,254,-32.306
22130,255,-32.056
22140,173,-32.731
22150,94,-33.119
22160,33,-33.387
22170,0,-33.675
22180,0,-33.694
22190,0,-33.619
22200,3,-33.500
22210,122,-32.912
22220,150,-32.787
22230,188,-32.631
22240,218,-32.519
22250,241,-32.450
22260,226,-32.562
22270,179,-32.812
22280,140,-33.006
22290,83,-33.269
22300,31,-33.487
22310,1,-33.637
22320,0,-33.687
22330,38,-33.419
22340,42,-33.369
22350,155,-32.819
22360,246,-32.412
22370,255,-32.300
22380,244,-32.469
22390,207,-32.681
22400,128,-33.069
22410,62,-33.369
22420,4,-33.656
22430,0,-33.744
22440,0,-33.769
22450,30,-33.487
22460,46,-33.375
22470,72,-33.225
22480,120,-32.987
22490,254,-32.369
22500,255,-32.119
22510,247,-32.450
22520,205,-32.687
22530,136,-33.031
22540,73,-33.319
22550,8,-33.594
22560,0,-33.694
22570,0,-33.675
22580,22,-33.481
22590,41,-33.356
22600,86,-33.125
22610,174,-32.706
22620,255,-31.969
22630,240,-32.425
22640,249,-32.381
22650,182,-32.737
22660,116,-33.062
22670,51,-33.356
22680,3,-33.550
22690,0,-33.687
22700,0,-33.656
22710,40,-33.337
22720,53,-33.250
22730,110,-32.969
22740,161,-32.737
22750,255,-32.087
22760,255,-32.206
22770,255,-32.194
22780,201,-32.575
22790,118,-32.987
22800,41,-33.344
22810,0,-33.637
22820,0,-33.700
22830,0,-33.650
22840,10,-33.462
22850,30,-33.331
22860,76,-33.094
22870,250,-32.287
22880,255,-31.887
22890,221,-32.475
22900,184,-32.687
22910,113,-33.037
22920,51,-33.319
22930,7,-33.500
22940,0,-33.562
22950,2,-33.481
22960,4,-33.437
22970,22,-33.319
22980,66,-33.094
22990,106,-32.900
23000,153,-32.694
23010,243,-32.300
23020,255,-31.937
23030,187,-32.612
23040,138,-32.869
23050,74,-33.175
23060,16,-33.425
23070,0,-33.600
23080,0,-33.675
23090,15,-33.400
23100,27,-33.312
23110,52,-33.175
23120,184,-32.550
23130,255,-31.737
23140,222,-32.412
23150,242,-32.362
23160,155,-32.812
23170,91,-33.125
23180,24,-33.425
23190,0,-33.600
23200,0,-33.612
23210,0,-33.631
23220,56,-33.244
23230,134,-32.862
23240,157,-32.769
23250,184,-32.662
23260,203,-32.600
23270,253,-32.400
23280,231,-32.550
23290,185,-32.794
23300,126,-33.081
23310,55,-33.406
23320,0,-33.706
23330,0,-33.775
23340,0,-33.775
23350,2,-33.619
23360,59,-33.306
23370,188,-32.687
23380,244,-32.456
23390,255,-32.294
23400,249,-32.475
23410,165,-32.900
23420,114,-33.144
23430,57,-33.394
23440,10,-33.581
23450,0,-33.662
23460,7,-33.550
23470,40,-33.356
23480,79,-33.150
23490,93,-33.075
23500,116,-32.962
23510,145,-32.831
23520,179,-32.687
23530,244,-32.412
23540,255,-32.200
23550,207,-32.625
23560,169,-32.831
23570,70,-33.300
23580,4,-33.631
23590,0,-33.844
23600,0,-33.912
23610,0,-33.812
23620,23,-33.494
23630,43,-33.362
23640,98,-33.081
23650,255,-32.275
23660,255,-32.106
23670,214,-32.544
23680,172,-32.769
23690,85,-33.187
23700,18,-33.481
23710,0,-33.669
23720,0,-33.606
23730,0,-33.644
23740,78,-33.169
23750,74,-33.175
23760,106,-33.012
23770,140,-32.856
23780,157,-32.787
23790,177,-32.712
23800,234,-32.475
23810,250,-32.394
23820,240,-32.487
23830,179,-32.806
23840,104,-33.169
23850,15,-33.562
23860,0,-33.781
23870,0,-33.925
23880,0,-33.825
23890,2,-33.581
23900,8,-33.506
23910,72,-33.175
23920,194,-32.600
23930,255,-32.019
23940,210,-32.556
23950,225,-32.519
23960,102,-33.125
23970,52,-33.344
23980,6,-33.531
23990,0,-33.644
24000,8,-33.481
24010,5,-33.456
24020,26,-33.325
24030,245,-32.231
24040,255,-31.219
24050,255,-31.006
24060,106,-32.931
24070,54,-33.175
24080,0,-33.537
24090,0,-33.669
24100,0,-33.719
24110,0,-33.462
24120,72,-33.081
24130,102,-32.937
24140,184,-32.562
24150,255,-32.100
24160,243,-32.269
24170,206,-32.494
24180,150,-32.794
24190,110,-32.994
24200,65,-33.200
24210,10,-33.437
24220,0,-33.569
24230,5,-33.462
24240,21,-33.356
24250,29,-33.287
24260,84,-33.012
24270,121,-32.844
24280,168,-32.637
24290,255,-31.981
24300,255,-32.181
24310,131,-32.837
24320,67,-33.144
24330,4,-33.456
24340,0,-33.694
24350,0,-33.856
24360,0,-33.600
24370,0,-33.494
24380,10,-33.394
24390,144,-32.750
24400,255,-31.537
24410,255,-31.137
24420,255,-32.031
24430,74,-33.087
24440,0,-33.487
24450,0,-33.756
24460,0,-33.950
24470,0,-33.875
24480,0,-33.719
24490,0,-33.587
24500,87,-33.025
24510,255,-31.762
24520,255,-32.075
24530,178,-32.600
24540,101,-32.987
24550,24,-33.344
24560,0,-33.512
24570,0,-33.625
24580,0,-33.494
24590,49,-33.200
24600,66,-33.106
24610,84,-33.019
24620,116,-32.869
24630,140,-32.769
24640,165,-32.669
24650,187,-32.594
24660,207,-32.531
24670,250,-32.319
24680,255,-32.206
24690,215,-32.531
24700,113,-33.037
24710,5,-33.531
24720,0,-33.925
24730,0,-34.081
24740,0,-34.100
24750,0,-33.875
24760,0,-33.706
24770,22,-33.412
24780,135,-32.862
24790,255,-31.856
24800,232,-32.425
24810,200,-32.619
24820,92,-33.144
24830,48,-33.337
24840,7,-33.537
24850,0,-33.644
24860,0,-33.619
24870,98,-33.081
24880,102,-33.056
24890,147,-32.844
24900,153,-32.825
24910,175,-32.737
24920,212,-32.587
24930,233,-32.525
24940,231,-32.569
24950,196,-32.762
24960,111,-33.175
24970,21,-33.575
24980,0,-33.881
24990,0,-34.037
25000,0,-33.962
25010,0,-33.862
25020,0,-33.756
25030,47,-33.412
25040,255,-32.231
25050,255,-31.500
25060,255,-31.506
25070,33,-33.444
25080,0,-33.675
25090,0,-33.912
25100,0,-33.931
25110,0,-33.806
25120,0,-33.781
25130,8,-33.569
25140,126,-32.981
25150,255,-31.825
25160,246,-32.381
25170,181,-32.731
25180,106,-33.094
25190,14,-33.512
25200,0,-33.725
25210,0,-33.731
25220,0,-33.694
25230,54,-33.287
25240,70,-33.194
25250,123,-32.931
25260,191,-32.625
25270,251,-32.325
25280,234,-32.456
25290,215,-32.587
25300,179,-32.781
25310,140,-32.981
25320,76,-33.275
25330,13,-33.544
25340,0,-33.712
25350,0,-33.744
25360,0,-33.681
25370,54,-33.312
25380,68,-33.225
25390,142,-32.869
25400,236,-32.444
25410,236,-32.487
25420,169,-32.837
25430,159,-32.894
25440,141,-32.987
25450,77,-33.281
25460,32,-33.469
25470,12,-33.525
25480,0,-33.619
25490,26,-33.419
25500,159,-32.775
25510,211,-32.550
25520,255,-32.219
25530,247,-32.419
25540,226,-32.562
25550,172,-32.844
25560,82,-33.269
25570,5,-33.656
25580,0,-33.912
25590,0,-33.981
25600,0,-34.012
25610,0,-33.756
25620,13,-33.569
25630,90,-33.169
25640,255,-32.137
25650,255,-32.200
25660,224,-32.537
25670,96,-33.162
25680,33,-33.444
25690,0,-33.800
25700,0,-33.969
25710,0,-33.769
25720,4,-33.587
25730,48,-33.337
25740,154,-32.825
25750,255,-31.994
25760,197,-32.637
25770,213,-32.594
25780,140,-32.962
25790,48,-33.387
25800,4,-33.606
25810,0,-33.687
25820,0,-33.750
25830,19,-33.494
25840,59,-33.269
25850,128,-32.931
25860,255,-32.194
25870,247,-32.337
25880,213,-32.544
25890,143,-32.900
25900,92,-33.144
25910,19,-33.469
25920,0,-33.725
25930,0,-33.919
25940,0,-33.687
25950,7,-33.531
25960,79,-33.156
25970,255,-31.950
25980,255,-32.069
25990,166,-32.744
26000,84,-33.144
26010,0,-33.569
26020,0,-33.712
26030,0,-33.844
26040,0,-33.750
26050,1,-33.512
26060,247,-32.287
26070,255,-31.937
26080,255,-31.362
26090,75,-33.131
26100,0,-33.600
26110,0,-33.869
26120,0,-34.000
26130,0,-33.825
26140,0,-33.712
26150,27,-33.344
26160,100,-32.981
26170,255,-32.062
26180,202,-32.512
26190,159,-32.750
26200,100,-33.037
26210,56,-33.237
26220,0,-33.556
26230,0,-33.531
26240,0,-33.587
26250,173,-32.681
26260,211,-32.531
26270,255,-32.231
26280,246,-32.406
26290,204,-32.644
26300,96,-33.169
26310,5,-33.575
26320,0,-33.937
26330,0,-34.100
26340,0,-34.031
26350,0,-33.794
26360,4,-33.537
26370,91,-33.094
26380,255,-32.200
26390,255,-32.194
26400,181,-32.675
26410,83,-33.150
26420,4,-33.544
26430,0,-33.800
26440,0,-33.919
26450,0,-33.819
26460,0,-33.750
26470,51,-33.287
26480,255,-32.081
26490,255,-31.619
26500,255,-31.469
26510,55,-33.244
26520,0,-33.756
26530,0,-33.994
26540,0,-34.306
26550,0,-34.006
26560,0,-33.900
26570,0,-33.775
26580,142,-32.825
26590,255,-32.106
26600,129,-32.900
26610,117,-32.962
26620,1,-33.500
26630,0,-33.575
26640,0,-33.606
26650,121,-32.906
26660,159,-32.737
26670,248,-32.350
26680,255,-32.256
26690,219,-32.531
26700,161,-32.837
26710,93,-33.162
26720,14,-33.512
26730,0,-33.762
26740,0,-33.950
26750,0,-33.987
26760,60,-33.262
26770,98,-33.069
26780,166,-32.750
26790,227,-32.487
26800,196,-32.669
26810,177,-32.781
26820,146,-32.944
26830,106,-33.131
26840,77,-33.256
26850,11,-33.537
26860,21,-33.450
26870,6,-33.525
26880,29,-33.381
26890,255,-32.206
26900,255,-31.887
26910,255,-31.981
26920,158,-32.756
26930,44,-33.300
26940,0,-33.875
26950,0,-34.313
26960,0,-34.419
26970,0,-34.287
26980,0,-34.244
26990,0,-33.894
27000,32,-33.331
27010,196,-32.550
27020,228,-32.438
27030,105,-33.050
27040,112,-33.012
27050,0,-33.612
27060,0,-33.575
27070,0,-33.706
27080,0,-33.669
27090,48,-33.306
27100,255,-31.862
27110,255,-30.969
27120,255,-30.875
27130,115,-32.975
27140,28,-33.375
27150,0,-33.962
27160,0,-34.162
27170,0,-34.325
27180,0,-34.069
27190,0,-34.087
27200,0,-33.912
27210,0,-33.531
27220,70,-33.156
27230,148,-32.781
27240,185,-32.631
27250,147,-32.831
27260,112,-33.006
27270,109,-33.019
27280,121,-32.962
27290,137,-32.894
27300,152,-32.831
27310,186,-32.687
27320,204,-32.631
27330,223,-32.569
27340,241,-32.519
27350,247,-32.531
27360,207,-32.750
27370,119,-33.175
27380,0,-33.787
27390,0,-34.275
27400,0,-34.719
27410,0,-34.625
27420,0,-34.531
27430,0,-34.412
27440,10,-33.719
27450,253,-32.544
27460,252,-32.581
27470,255,-32.194
27480,0,-33.925
27490,0,-34.350
27500,0,-34.700
27510,0,-34.712
27520,0,-34.600
27530,0,-34.456
27540,0,-34.387
27550,0,-33.950
27560,78,-33.419
27570,242,-32.631
27580,255,-32.519
27590,255,-32.231
27600,0,-33.994
27610,0,-34.500
27620,0,-34.850
27630,0,-34.856
27640,0,-34.794
27650,0,-34.406
27660,0,-34.269
27670,0,-33.900
27680,84,-33.387
27690,198,-32.831
27700,237,-32.662
27710,255,-32.319
27720,14,-33.719
27730,0,-34.337
27740,0,-34.500
27750,0,-34.787
27760,0,-34.381
27770,0,-34.381
27780,0,-34.062
27790,10,-33.737
27800,173,-32.931
27810,208,-32.775
27820,248,-32.606
27830,77,-33.425
27840,0,-34.544
27850,0,-34.669
27860,0,-34.894
27870,0,-34.937
27880,0,-34.681
27890,35,-33.587
27900,159,-32.969
27910,69,-33.387
27920,0,-33.956
27930,49,-33.450
27940,146,-32.969
27950,173,-32.844
27960,130,-33.056
27970,127,-33.062
27980,136,-33.019
27990,0,-33.812
28000,0,-34.250
28010,0,-34.075
28020,0,-34.000
28030,9,-33.600
28040,79,-33.231
28050,247,-32.444
28060,255,-32.225
28070,255,-31.975
28080,0,-34.119
28090,0,-35.388
